time,open,high,low,close,Relative Strength Line,Relative Strength Line MA,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Shapes,SMA1,SMA2,SMA3,SMA4,Volume,Volume Moving Average,% Change vs MA,ATR
2021-04-29T09:20:00+08:00,16.209999,16.799999,16.110001,16.459999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.003000049999997,21.047799980000008,NaN,21.60744994499998,NaN,NaN,NaN,1.065803716372138
2021-04-30T09:20:00+08:00,16.719999,17.219999,16.709999,16.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.92049995,20.94439998000001,NaN,21.56374994499998,NaN,NaN,NaN,1.0439605937741283
2021-05-03T09:20:00+08:00,17.84,18.52,17.82,18.040001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.906499999999998,20.846800000000012,NaN,21.52194994999998,NaN,NaN,NaN,1.085820622790262
2021-05-04T09:20:00+08:00,17.98,18.120001,17.290001,17.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.88299995,20.728800020000012,NaN,21.473099949999977,NaN,NaN,NaN,1.067547721162386
2021-05-05T09:20:00+08:00,17.540001,17.959999,17.07,17.799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.85799995,20.638000000000012,NaN,21.42189993999998,NaN,NaN,NaN,1.054865669650787
2021-05-06T09:20:00+08:00,17.57,17.799999,17.379999,17.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.871499949999997,20.50599998000001,NaN,21.379049939999977,NaN,NaN,NaN,1.0095181218185878
2021-05-07T09:20:00+08:00,17.030001,17.51,17.030001,17.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.883499949999997,20.38299998000001,NaN,21.335999934999975,NaN,NaN,NaN,0.9724096131172602
2021-05-10T09:20:00+08:00,17.5,17.700001,17.07,17.280001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.861500049999997,20.19720000000001,NaN,21.301599939999978,NaN,NaN,NaN,0.9479518550374558
2021-05-11T09:20:00+08:00,18.59,19.379999,18,18.549999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.884999999999998,20.06839998000001,NaN,21.27704993999998,NaN,NaN,NaN,1.0302408653919235
2021-05-12T09:20:00+08:00,18.860001,19.799999,18.41,18.530001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.909499999999998,19.90380000000001,NaN,21.25799994499998,NaN,NaN,NaN,1.055937875006786
2021-05-13T09:20:00+08:00,20.09,20.450001,18.98,20.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.006500049999996,19.82280002000001,NaN,21.24104994999998,NaN,NaN,NaN,1.1176565982205873
2021-05-14T09:20:00+08:00,19.07,19.93,18.799999,18.870001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.010500049999997,19.71440002000001,NaN,21.21794995499998,NaN,NaN,NaN,1.1528240554905456
2021-05-17T09:20:00+08:00,18.969999,18.969999,18.139999,18.379999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.958999999999996,19.622400000000013,NaN,21.181499949999978,NaN,NaN,NaN,1.129765194384078
2021-05-18T09:20:00+08:00,17.780001,18.049999,17.51,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.880499999999998,19.49460000000001,NaN,21.140949944999978,NaN,NaN,NaN,1.1112104662137867
2021-05-20T09:20:00+08:00,18.209999,18.620001,17.809999,17.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.794999949999998,19.364200000000007,NaN,21.10809994999998,NaN,NaN,NaN,1.1111240757699445
2021-05-21T09:20:00+08:00,17.870001,18.09,17.07,17.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.733999899999997,19.18240000000001,NaN,21.07494994499998,NaN,NaN,NaN,1.1046152132149485
2021-05-24T09:20:00+08:00,17.690001,17.780001,16.99,17.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.69849995,19.014600000000005,NaN,21.040049944999982,NaN,NaN,NaN,1.0821427694138808
2021-05-25T09:20:00+08:00,16.16,16.74,16.16,16.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6509999,18.855200020000005,NaN,21.00429994499998,NaN,NaN,NaN,1.0712754287414608
2021-05-26T09:20:00+08:00,16.59,17.01,16.59,16.719999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.63299985,18.716200000000004,NaN,20.970099944999983,NaN,NaN,NaN,1.024755755259928
2021-05-27T09:20:00+08:00,16.469999,16.67,16.32,16.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6419999,18.5622,NaN,20.935299939999982,NaN,NaN,NaN,0.9801302727413618
2021-05-28T09:20:00+08:00,16.73,17.01,16.110001,16.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.63149995,18.41460002,NaN,20.90389993499998,NaN,NaN,NaN,0.9744066104026932
2021-05-31T09:20:00+08:00,16.92,17.040001,16.309999,16.549999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.61449995,18.29780002,NaN,20.87639993499998,NaN,NaN,NaN,0.961234781088215
2021-06-01T09:20:00+08:00,17.040001,17.23,16.73,17.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.570499899999998,18.21340004,NaN,20.84654993999998,NaN,NaN,NaN,0.9411466538676283
2021-06-02T09:20:00+08:00,17.440001,17.6,16.780001,16.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.549499899999997,18.136000040000003,NaN,20.812949934999978,NaN,NaN,NaN,0.9324932500199408
2021-06-03T09:20:00+08:00,17.059999,17.309999,16.6,16.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.505499949999997,18.054200040000005,NaN,20.78354993999998,NaN,NaN,NaN,0.916600803589945
2021-06-04T09:20:00+08:00,17.18,17.18,16.35,16.440001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4515,17.962200040000006,NaN,20.75004994999998,NaN,NaN,NaN,0.9104150319049488
2021-06-07T09:20:00+08:00,16.790001,17.6,16.68,16.860001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.42750005,17.874800060000005,NaN,20.72349995499998,NaN,NaN,NaN,0.9282424581974525
2021-06-08T09:20:00+08:00,16.809999,16.950001,16.4,16.440001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.385500049999997,17.771400060000005,NaN,20.697149964999983,NaN,NaN,NaN,0.901225211183349
2021-06-09T09:20:00+08:00,16.67,16.719999,16.32,16.379999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.277000049999998,17.698200020000005,NaN,20.66979995999998,NaN,NaN,NaN,0.865423338955967
2021-06-10T09:20:00+08:00,16.34,16.5,16.209999,16.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.171,17.643000020000006,NaN,20.64494996499998,NaN,NaN,NaN,0.8243217433162551
2021-06-11T09:20:00+08:00,15.94,16.07,15.51,15.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.938,17.57000002000001,NaN,20.616949964999986,NaN,NaN,NaN,0.8297273330793796
2021-06-15T09:20:00+08:00,16.34,17.379999,16.15,16.940001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8415,17.53800002000001,NaN,20.590649964999983,NaN,NaN,NaN,0.8868895950022812
2021-06-16T09:20:00+08:00,17.129999,17.440001,16.950001,17.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.78950005,17.51840002000001,NaN,20.568749969999985,NaN,NaN,NaN,0.8592546239306896
2021-06-17T09:20:00+08:00,17.389999,17.389999,16.620001,16.969999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.762500000000003,17.501999980000008,NaN,20.543149964999984,NaN,NaN,NaN,0.8528791507927833
2021-06-18T09:20:00+08:00,16.99,17.07,16.57,16.809999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.70349995,17.472199980000006,NaN,20.51694996499998,NaN,NaN,NaN,0.8276734971647274
2021-06-21T09:20:00+08:00,18.77,19.27,18.08,18.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.749999950000003,17.488799980000007,NaN,20.495649964999984,NaN,NaN,NaN,0.9442683187958182
2021-06-22T09:20:00+08:00,17.879999,18.23,17.530001,18.219999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.806499900000002,17.511199960000003,NaN,20.471099964999983,NaN,NaN,NaN,0.9268205103104028
2021-06-23T09:20:00+08:00,17.190001,17.92,17.049999,17.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.851999900000003,17.50679998,NaN,20.439599969999982,NaN,NaN,NaN,0.9441904738596598
2021-06-24T09:20:00+08:00,16.92,17.68,16.77,16.780001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.855000000000004,17.4808,NaN,20.401699969999985,NaN,NaN,NaN,0.9417482971553984
2021-06-25T09:20:00+08:00,16.43,16.76,16.33,16.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.860500000000005,17.45019998,NaN,20.365799964999983,NaN,NaN,NaN,0.9066234902157272
2021-06-28T09:20:00+08:00,16.75,16.940001,16.34,16.389999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.867499950000003,17.408599979999998,NaN,20.332099964999983,NaN,NaN,NaN,0.8847218837717465
2021-06-29T09:20:00+08:00,16.27,16.459999,16.08,16.200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.850000050000002,17.35679998,NaN,20.29849996999998,NaN,NaN,NaN,0.8486702492166219
2021-06-30T09:20:00+08:00,15.84,16.17,15.82,16.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.795500050000005,17.28999998,NaN,20.25349996999998,NaN,NaN,NaN,0.8151938742725775
2021-07-02T09:20:00+08:00,16.48,17.610001,16.48,17.389999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.820000000000004,17.25619996,NaN,20.213949969999977,NaN,NaN,NaN,0.8669658118245362
2021-07-05T09:20:00+08:00,18.129999,18.200001,17.290001,17.790001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.863500050000003,17.21799996,NaN,20.18139997999998,NaN,NaN,NaN,0.8700396824084979
2021-07-06T09:20:00+08:00,17.92,18.280001,17.280001,17.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.911500000000004,17.198599939999998,NaN,20.14844997999998,NaN,NaN,NaN,0.8793225622364623
2021-07-07T09:20:00+08:00,18.129999,18.540001,17.68,17.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.967499950000004,17.202199959999998,NaN,20.12464997999998,NaN,NaN,NaN,0.8979424506481436
2021-07-08T09:20:00+08:00,18.1,21.27,18.1,21.219999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.206499850000004,17.27579992,NaN,20.12359997499998,NaN,NaN,NaN,1.068803704173276
2021-07-09T09:20:00+08:00,20.24,22.23,18.889999,19.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.354999900000003,17.321199919999998,NaN,20.119399969999982,NaN,NaN,NaN,1.2310320824466137
2021-07-12T09:20:00+08:00,18.049999,18.959999,17.879999,18.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.447499900000004,17.361999939999997,NaN,20.113399974999982,NaN,NaN,NaN,1.248101290843284
2021-07-13T09:20:00+08:00,17.219999,17.52,16.809999,17.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.518499900000002,17.376199959999997,NaN,20.101249974999984,NaN,NaN,NaN,1.2625226986401923
2021-07-14T09:20:00+08:00,17.01,17.530001,17.01,17.200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.531499900000004,17.3824,NaN,20.08104997999998,NaN,NaN,NaN,1.2094854344516068
2021-07-15T09:20:00+08:00,17.190001,17.27,16.51,16.940001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.511499950000005,17.3604,NaN,20.06364998499998,NaN,NaN,NaN,1.1773793319907777
2021-07-16T09:20:00+08:00,17.17,17.23,16.450001,16.530001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.489500050000004,17.34460002,NaN,20.03199998499998,NaN,NaN,NaN,1.1489950225628651
2021-07-19T09:20:00+08:00,18.49,19.51,18.32,19.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.60450015,17.37080006,NaN,20.008799989999982,NaN,NaN,NaN,1.279781020951232
2021-07-20T09:20:00+08:00,19.49,20.51,18.879999,19.950001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.698000200000003,17.41940008,NaN,19.995349999999984,NaN,NaN,NaN,1.3047967337404296
2021-07-21T09:20:00+08:00,18.879999,20.67,18.879999,19.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.77850025,17.469200079999997,NaN,19.97804999499998,NaN,NaN,NaN,1.339454181330399
2021-07-22T09:20:00+08:00,18.860001,18.860001,17.959999,18.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.827500250000003,17.49320006,NaN,19.95299999499998,NaN,NaN,NaN,1.3773503826639417
2021-07-23T09:20:00+08:00,18.26,20.07,18.219999,19.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.987500200000003,17.52180008,NaN,19.93524998999998,NaN,NaN,NaN,1.4111111410450887
2021-07-26T09:20:00+08:00,23.09,25.379999,22.02,25.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.41750025,17.653400079999997,NaN,19.942849994999982,NaN,NaN,NaN,1.696031702399011
2021-07-27T09:20:00+08:00,24.639999,36.490002,23.559999,33.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.2820003,17.918800079999997,NaN,19.99994999499998,NaN,NaN,NaN,2.498458223656224
2021-07-28T09:20:00+08:00,29.07,31.98,28.34,28.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.893000250000004,18.109800059999994,NaN,20.028049999999975,NaN,NaN,NaN,2.7014254933950648
2021-07-29T09:20:00+08:00,24.299999,25.93,22.610001,23.950001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.2870003,18.221200099999997,NaN,20.04035000499998,NaN,NaN,NaN,2.9234664581525607
2021-07-30T09:20:00+08:00,26.129999,26.91,23.959999,25.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6740003,18.373600079999996,NaN,20.059849999999976,NaN,NaN,NaN,2.9260759254273774
2021-08-02T09:20:00+08:00,24.52,26.32,23.059999,23.549999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.9620002,18.484800059999994,NaN,20.071599989999974,NaN,NaN,NaN,2.9499277164682787
2021-08-03T09:20:00+08:00,23.139999,25.4,23.139999,23.780001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.28100025,18.617400079999996,NaN,20.08764999499998,NaN,NaN,NaN,2.9006472367205447
2021-08-04T09:20:00+08:00,23.17,24.1,21.809999,21.809999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.472500200000002,18.711800059999995,NaN,20.09204998999998,NaN,NaN,NaN,2.8570296483833633
2021-08-05T09:20:00+08:00,22.530001,23.49,21.41,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.56150025,18.840000059999994,NaN,20.103199989999982,NaN,NaN,NaN,2.8015275306416947
2021-08-06T09:20:00+08:00,23.59,24.23,22.52,22.790001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7335003,18.961400099999995,NaN,20.10999999499998,NaN,NaN,NaN,2.723561278453002
2021-08-09T09:20:00+08:00,24.440001,24.969999,21.700001,22.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9540003,19.086800099999994,NaN,20.11729999999998,NaN,NaN,NaN,2.7625924728492164
2021-08-10T09:20:00+08:00,21.65,23.07,20.969999,21.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1460003,19.182000099999993,NaN,20.11349999999998,NaN,NaN,NaN,2.715264510502844
2021-08-11T09:20:00+08:00,21.52,21.52,19.860001,19.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.285000250000003,19.250600119999994,NaN,20.10569999499998,NaN,NaN,NaN,2.6398884026097837
2021-08-12T09:20:00+08:00,20.200001,20.49,19.129999,19.780001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.42700025,19.30300013999999,NaN,20.096999999999984,NaN,NaN,NaN,2.5484678738519415
2021-08-13T09:20:00+08:00,20.82,20.85,19.33,19.790001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.59000025,19.360800159999993,NaN,20.086649999999977,NaN,NaN,NaN,2.4750058828625177
2021-08-16T09:20:00+08:00,20.25,21.59,19.450001,20.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6675002,19.435600159999993,NaN,20.07970000499998,NaN,NaN,NaN,2.4510768198009094
2021-08-17T09:20:00+08:00,20.540001,23.48,20.25,22.889999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.814500099999997,19.564600119999994,NaN,20.07784999999998,NaN,NaN,NaN,2.5067141898151304
2021-08-18T09:20:00+08:00,21.58,22.75,21.370001,22.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.928500149999998,19.669600119999995,NaN,20.069400009999978,NaN,NaN,NaN,2.4362344619711926
2021-08-19T09:20:00+08:00,22.620001,25.35,22.040001,24.719999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2405001,19.835200079999993,NaN,20.06815000999998,NaN,NaN,NaN,2.498646214687536
2021-08-20T09:20:00+08:00,25.18,28.959999,24.67,27.200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.60150015,20.051600119999993,NaN,20.06465001499998,NaN,NaN,NaN,2.626599985066998
2021-08-23T09:20:00+08:00,25.379999,25.91,24.32,25.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.6125001,20.230000119999993,NaN,20.054300014999978,NaN,NaN,NaN,2.644700057562212
2021-08-24T09:20:00+08:00,23.98,24.35,22.959999,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.078500099999996,20.375000119999992,NaN,20.03990001999998,NaN,NaN,NaN,2.625078696307768
2021-08-25T09:20:00+08:00,22.77,24.17,22.34,23.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.812500099999998,20.49820009999999,NaN,20.034000014999982,NaN,NaN,NaN,2.568287360857213
2021-08-26T09:20:00+08:00,23.379999,24.18,22.719999,23.559999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.793,20.622600079999994,NaN,20.04365001499998,NaN,NaN,NaN,2.4891240493674123
2021-08-27T09:20:00+08:00,23.860001,24.299999,22.700001,23.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.73200005,20.761400099999992,NaN,20.05320001499998,NaN,NaN,NaN,2.4256150458411687
2021-08-30T09:20:00+08:00,23.68,24.610001,23.16,23.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.716500099999998,20.890000119999996,NaN,20.06250001999998,NaN,NaN,NaN,2.355928328281085
2021-08-31T09:20:00+08:00,22.709999,24.379999,21.93,22.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.633999999999997,20.97100009999999,NaN,20.070700014999982,NaN,NaN,NaN,2.3626476619752936
2021-09-01T09:20:00+08:00,22.25,22.530001,20.209999,20.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.56500005,21.01520011999999,NaN,20.071900009999982,NaN,NaN,NaN,2.3596015432627726
2021-09-02T09:20:00+08:00,19.92,20.360001,19.41,19.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.403000049999996,21.06040011999999,NaN,20.071250014999983,NaN,NaN,NaN,2.263915718744003
2021-09-03T09:20:00+08:00,20.049999,20.889999,19.879999,20.209999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.273999949999997,21.12900007999999,NaN,20.07185000999998,NaN,NaN,NaN,2.1829216674051453
2021-09-06T09:20:00+08:00,20.879999,20.9,19.530001,19.530001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.116999999999997,21.18940009999999,NaN,20.069100014999982,NaN,NaN,NaN,2.124855762590492
2021-09-07T09:20:00+08:00,19.469999,19.6,18.610001,18.700001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.001500049999997,21.235600139999992,NaN,20.063250014999984,NaN,NaN,NaN,2.0437945652625995
2021-09-08T09:20:00+08:00,18.85,19.799999,18.42,19.709999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.988,21.30580009999999,NaN,20.064950004999982,NaN,NaN,NaN,1.996380596315271
2021-09-09T09:20:00+08:00,20.690001,21.82,20.5,21.799999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.088999899999997,21.42040007999999,NaN,20.077349999999985,NaN,NaN,NaN,2.004496339435609
2021-09-10T09:20:00+08:00,20.879999,20.879999,19.719999,19.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.08599985,21.467200099999985,NaN,20.079100004999987,NaN,NaN,NaN,2.009889458047351
2021-09-13T09:20:00+08:00,21.52,22,21.09,21.110001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.108499899999995,21.533600099999987,NaN,20.087000004999982,NaN,NaN,NaN,2.0284687824725403
2021-09-14T09:20:00+08:00,20.68,22.440001,20.629999,22.040001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.065999999999995,21.62640011999999,NaN,20.101700009999984,NaN,NaN,NaN,2.01286401229593
2021-09-15T09:20:00+08:00,22.85,23.65,22.209999,23.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.142999949999997,21.739800119999988,NaN,20.122550009999983,NaN,NaN,NaN,1.9840879399890776
2021-09-16T09:20:00+08:00,23.83,26.08,23.77,25.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.165999999999993,21.819000139999986,NaN,20.152200009999984,NaN,NaN,NaN,2.015938801418429
2021-09-17T09:20:00+08:00,25.190001,26.309999,24.129999,24.139999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.012999899999997,21.914800119999985,NaN,20.17835000499998,NaN,NaN,NaN,2.02765745845997
2021-09-20T09:20:00+08:00,26.34,31.27,26.34,29.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.238499899999997,22.146400119999985,NaN,20.22640000499998,NaN,NaN,NaN,2.392110568569972
2021-09-21T09:20:00+08:00,31.809999,32.299999,28.549999,28.700001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.523499949999994,22.377000139999986,NaN,20.27335001499998,NaN,NaN,NaN,2.4891026708149746
2021-09-23T09:20:00+08:00,26.610001,27.6,25.18,26.549999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.695999899999997,22.564000099999983,NaN,20.31350000999998,NaN,NaN,NaN,2.5627382657567623
2021-09-24T09:20:00+08:00,26.59,28.309999,25.24,27.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.90549995,22.780200079999986,NaN,20.361500009999983,NaN,NaN,NaN,2.5989711753455653
2021-09-27T09:20:00+08:00,27.280001,27.280001,25.559999,26.540001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.037,22.980400079999985,NaN,20.407300019999983,NaN,NaN,NaN,2.5697590199637395
2021-09-28T09:20:00+08:00,26.209999,26.51,24.26,25.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.1505,23.108400059999987,NaN,20.442300019999983,NaN,NaN,NaN,2.5490620185377577
2021-09-29T09:20:00+08:00,27.370001,27.530001,24.719999,24.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.29350005,23.20920003999998,NaN,20.475950019999985,NaN,NaN,NaN,2.5677005886422033
2021-09-30T09:20:00+08:00,25.32,25.65,24,24.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.505500050000002,23.306000039999986,NaN,20.511650014999983,NaN,NaN,NaN,2.5021505465963316
2021-10-04T09:20:00+08:00,26.67,28.280001,26.360001,27.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.89300005,23.486600039999985,NaN,20.561400019999983,NaN,NaN,NaN,2.5812827218394507
2021-10-05T09:20:00+08:00,29.08,29.26,26.35,26.879999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.22650005,23.624600019999985,NaN,20.607100014999983,NaN,NaN,NaN,2.604762527422347
2021-10-06T09:20:00+08:00,26.52,28.16,26.040001,26.530001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.57650005,23.653000019999986,NaN,20.647850024999983,NaN,NaN,NaN,2.5701365611778937
2021-10-07T09:20:00+08:00,25.01,25.1,24.040001,24.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.854499999999998,23.464600019999985,NaN,20.675900024999986,NaN,NaN,NaN,2.5644125210937583
2021-10-08T09:20:00+08:00,23.74,24.59,23.719999,24.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.07250005,23.377600019999985,NaN,20.70540002499999,NaN,NaN,NaN,2.443383126729919
2021-10-11T09:20:00+08:00,23.67,23.969999,23.26,23.450001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.15500015,23.367600019999987,NaN,20.73210002499999,NaN,NaN,NaN,2.3267129033920675
2021-10-12T09:20:00+08:00,24.17,24.540001,23.290001,24.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.372000149999998,23.346400039999985,NaN,20.76020001999999,NaN,NaN,NaN,2.249804838864063
2021-10-15T09:20:00+08:00,22.969999,23.389999,21.709999,21.709999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.40200005,23.309600039999985,NaN,20.771600014999986,NaN,NaN,NaN,2.2576759932309156
2021-10-18T09:20:00+08:00,22.5,23.059999,21.280001,21.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.3665,23.260600019999984,NaN,20.774500014999987,NaN,NaN,NaN,2.2235561365715646
2021-10-19T09:20:00+08:00,20.799999,20.809999,20.290001,20.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.2085,23.234200039999987,NaN,20.778150014999987,NaN,NaN,NaN,2.139016341102167
2021-10-20T09:20:00+08:00,20.49,20.629999,20.059999,20.219999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.96049995,23.178600019999987,NaN,20.783300004999987,NaN,NaN,NaN,2.0269437453091554
2021-10-21T09:20:00+08:00,20.49,21.18,19.940001,20.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.761999999999997,23.126199999999987,NaN,20.78260000999999,NaN,NaN,NaN,1.9707334063585016
2021-10-22T09:20:00+08:00,20.120001,20.309999,19.309999,19.370001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.23850005,23.06020001999999,NaN,20.780200014999988,NaN,NaN,NaN,1.901395305904323
2021-10-25T09:20:00+08:00,19.860001,20.35,18.690001,18.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.741,23.015000019999988,NaN,20.777150009999986,NaN,NaN,NaN,1.884152712625443
2021-10-26T09:20:00+08:00,18.84,18.99,18.389999,18.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.342500049999998,22.987000019999993,NaN,20.773650004999986,NaN,NaN,NaN,1.792427590295054
2021-10-27T09:20:00+08:00,19.85,20.25,19.120001,19.129999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.9115,22.973999979999988,NaN,20.771550004999984,NaN,NaN,NaN,1.7836827624168359
2021-10-28T09:20:00+08:00,19.01,19.440001,18.58,19.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.53849995,22.95979995999999,NaN,20.768800009999985,NaN,NaN,NaN,1.7177054936727763
2021-10-29T09:20:00+08:00,19.440001,19.98,19.1,19.360001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.231,22.93379997999999,NaN,20.76550001499999,NaN,NaN,NaN,1.6592979584104353
2021-11-01T09:20:00+08:00,20.360001,21.08,19.92,20.030001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.983000049999998,22.87660001999999,NaN,20.762750019999988,NaN,NaN,NaN,1.663633747095404
